 20 16 12 12      -0.18062
 20 16 13 13      -0.07687
 20 16 16  4      -0.51613
 20 16 16  8      -0.87627
 20 16 16 12      -1.37025
 20 16 16 13      -0.44165
 20 17  2  2       0.26778
 20 17 17  4      -0.65396
 20 17 17  8      -0.37057
 20 17 17 12       0.56904
 20 17 17 13      -3.10281
 20 18 10 10      -0.02668
 20 18 11 11      -0.06483
 20 18 17 17      -0.06409
 20 18 18  4      -0.57791
 20 18 18  8      -0.63301
 20 18 18 12      -2.16892
 20 18 18 13       1.02295
 20 18 18 17       0.18184
 20 19 19  4      -0.42879
 20 19 19  8      -0.84334
 20 19 19 12      -0.92146
 20 19 19 13       0.22233
 20 20  1  1     -56.34416
 20 20  2  2     -56.65990
 20 20  3  3     -50.45064
 20 20  4  4     -50.94880
 20 20  5  1       9.11013
 20 20  5  5     -37.02565
 20 20  6  2      -8.81438
 20 20  6  6     -38.92890
 20 20  7  3      12.38013
 20 20  7  7     -42.17966
 20 20  8  4     -12.23737
 20 20  8  8     -45.02084
 20 20  9  1      -1.06837
 20 20  9  5       7.77109
 20 20  9  9     -11.40314
 20 20 10  3      -1.78611
 20 20 10  7      10.32102
 20 20 10 10     -12.56642
 20 20 11  2       0.05982
 20 20 11  3      -0.67141
 20 20 11  6      -0.04453
 20 20 11  7       0.08571
 20 20 11 11       4.65079
 20 20 12  1      -0.04444
 20 20 12  4       0.56254
 20 20 12  5      -0.05255
 20 20 12  8       0.08490
 20 20 12 12       3.89443
 20 20 13  1       0.04273
 20 20 13  4      -0.17523
 20 20 13  8      -0.07562
 20 20 13 12      -1.17365
 20 20 13 13       4.07976
 20 20 14  1       0.77591
 20 20 14  5      -1.38267
 20 20 14  9       0.16508
 20 20 14 14       1.81075
 20 20 15  2       1.15147
 20 20 15  6       1.36402
 20 20 15 15       3.99374
 20 20 16  1      -1.41986
 20 20 16  5       0.81278
 20 20 16  9      -0.30377
 20 20 16 13       0.06573
 20 20 16 14      -1.55545
 20 20 16 16      10.10095
 20 20 17  3      -0.96351
 20 20 17  7       0.63896
 20 20 17 10      -0.09059
 20 20 17 11      -1.37560
 20 20 17 15       0.14590
 20 20 17 17      10.96104
 20 20 18  2       1.06149
 20 20 18  3      -0.03946
 20 20 18  6       0.48997
 20 20 18 15       3.05109
 20 20 18 17       0.38390
 20 20 18 18      10.99427
 20 20 19  1      -0.22624
 20 20 19  4      -0.06882
 20 20 19  5       0.19382
 20 20 19  9      -0.04326
 20 20 19 14      -1.53819
 20 20 19 16      -1.80181
 20 20 19 19       2.21643
 20 20 20  1       0.04459
 20 20 20  4      -1.46522
 20 20 20  8      -1.29538
 20 20 20 12       0.40282
 20 20 20 13      -3.64148
 20 20 20 14       0.08046
 20 20 20 16      -0.52646
 20 20 20 19       0.07793
 20 20 20 20      17.40056
 21  2  1  1       1.20208
 21  2  2  2       1.19681
 21  3  3  2       1.38971
 21  4  4  2       1.39817
 21  5  5  2       1.06618
 21  6  1  1      -0.11681
 21  6  2  2      -0.07628
 21  6  3  3      -0.84147
 21  6  4  4      -0.80031
 21  6  5  5      -2.28523
 21  6  6  2       1.14976
 21  6  6  6      -2.52118
 21  7  7  2       1.07602
 21  7  7  6      -1.40647
 21  8  8  2       1.18676
 21  8  8  6      -1.66767
 21  9  9  2       0.17379
 21  9  9  6      -0.49591
 21 10 10  2       0.20449
 21 10 10  6      -0.50685
 21 11 11  2      -1.18168
 21 11 11  6       0.57112
 21 12 12  2      -0.53442
 21 12 12  6       0.22018
 21 13 13  2      -1.04980
 21 13 13  6       0.47948
 21 14  2  2       0.09607
 21 14 14  2      -0.89025
 21 14 14  6       0.59979
 21 15  1  1       4.72245
 21 15  2  2       4.85016
 21 15  3  3       3.38587
 21 15  4  4       3.56874
 21 15  5  5      -1.34082
 21 15  6  6       0.95975
 21 15  7  7      -0.78789
 21 15  8  8       2.33507
 21 15  9  9     -27.82193
 21 15 10 10     -26.94994
 21 15 11 11      -5.89493
 21 15 12 12      -4.68023
 21 15 13 13      -6.23221
 21 15 14 14      -2.73067
 21 15 15  2      -0.49995
 21 15 15  6       0.21226
 21 15 15 15      -4.41840
 21 16  2  2       0.06578
 21 16 16  2       0.58455
 21 16 16  6       0.18164
 21 16 16 15      -1.60998
 21 17 17  2      -0.44308
 21 17 17  6      -0.42048
 21 17 17 15      -1.88764
 21 18  1  1       4.57716
 21 18  2  2       4.60405
 21 18  3  3       2.75203
 21 18  4  4       2.82340
 21 18  5  5       0.69673
 21 18  6  6      -1.22894
 21 18  7  7       3.15053
 21 18  8  8       0.70768
 21 18  9  9      20.66192
 21 18 10 10      20.19713
 21 18 11 11       4.71716
 21 18 12 12       3.50557
 21 18 13 13       2.18130
 21 18 14 14       0.33724
 21 18 15 15       0.11750
 21 18 16 16      -0.19552
 21 18 17 17       2.14816
 21 18 18  2       0.11156
 21 18 18  6       1.04826
 21 18 18 15      -1.05225
 21 18 18 18      -0.22187
 21 19  2  2      -0.11870
 21 19 19  2      -0.96237
 21 19 19  6       0.82040
 21 19 19 15      -2.67685
 21 19 19 18       2.46198
 21 20 20  2      -0.26225
 21 20 20  3      -0.05055
 21 20 20  6       0.07190
 21 20 20 11      -0.06740
 21 20 20 15      -0.32706
 21 20 20 18      -0.49234
 21 21  1  1      -1.50390
 21 21  2  2      -1.47392
 21 21  3  3      -1.30790
 21 21  4  4      -1.25024
 21 21  5  1       0.11283
 21 21  5  5      -3.01797
 21 21  6  2      -0.36280
 21 21  6  5       0.04032
 21 21  6  6      -0.83742
 21 21  7  3      -0.07127
 21 21  7  7      -4.02086
 21 21  8  4      -0.45219
 21 21  8  7       0.03551
 21 21  8  8      -1.15688
 21 21  9  1      -0.95149
 21 21  9  5      -7.51925
 21 21  9  9     -26.79554
 21 21 10  3      -1.61562
 21 21 10  7      -8.48206
 21 21 10 10     -26.13823
 21 21 11  3       0.66581
 21 21 11 10      -0.15423
 21 21 11 11       6.99342
 21 21 12  3       0.04429
 21 21 12  4      -0.50491
 21 21 12  7       0.05902
 21 21 12  8       0.03982
 21 21 12 12       6.22010
 21 21 13  4       0.60477
 21 21 13 10       0.03872
 21 21 13 11      -0.05320
 21 21 13 12      -1.96421
 21 21 13 13       5.55019
 21 21 14  1       0.35713
 21 21 14  2      -0.05616
 21 21 14  5      -0.72673
 21 21 14  6       0.06159
 21 21 14  9      -1.46798
 21 21 14 14      13.00215
 21 21 15  1      -0.04583
 21 21 15  2       0.45312
 21 21 15  6       0.14994
 21 21 15  9       0.04001
 21 21 15 15       8.30801
 21 21 16  1      -0.22804
 21 21 16  5      -0.13864
 21 21 16  9      -0.51041
 21 21 16 14       0.96494
 21 21 16 16       3.01616
 21 21 17  3      -0.52218
 21 21 17  7       0.12159
 21 21 17 10      -0.06827
 21 21 17 11      -1.34899
 21 21 17 12      -0.09497
 21 21 17 13       0.20011
 21 21 17 17       1.58128
 21 21 18  6       0.06650
 21 21 18 14      -0.12516
 21 21 18 15      -1.97305
 21 21 18 16      -0.24886
 21 21 18 18       2.79227
 21 21 19  1      -0.74263
 21 21 19  5      -1.00381
 21 21 19  9      -1.33479
 21 21 19 14       4.26872
 21 21 19 16       1.22937
 21 21 19 19      15.96896
 21 21 20  4      -0.35813
 21 21 20  8      -0.28082
 21 21 20 11       0.24686
 21 21 20 13       0.55718
 21 21 20 17      -0.11685
 21 21 20 20       1.54319
 21 21 21  2      -0.54154
 21 21 21  6       0.63467
 21 21 21 15       2.66813
 21 21 21 16       0.10266
 21 21 21 18       0.38638
 21 21 21 21      22.64748
 22  2  1  1       1.39532
 22  2  2  2       1.39743
 22  3  3  2       1.61751
 22  4  4  2       1.63665
 22  5  5  2       0.61034
 22  6  1  1       0.03961
 22  6  2  2       0.06071
 22  6  3  3      -0.25757
 22  6  4  4      -0.23876
 22  6  5  5      -0.89398
 22  6  6  2       0.67968
 22  6  6  6      -1.05151
 22  7  7  2       0.86701
 22  7  7  6      -0.44150
 22  8  8  2       0.94980
 22  8  8  6      -0.59308
 22  9  9  2       0.16418
 22  9  9  6      -0.54083
 22 10 10  2       0.18845
 22 10 10  6      -0.50998
 22 11 11  2      -1.07915
 22 11 11  6       0.47317
 22 12 12  2      -0.50633
 22 12 12  6       0.25739
 22 13 13  2      -0.96705
 22 13 13  6       0.37035
 22 14  2  2       0.03947
 22 14 14  2      -0.55304
 22 14 14  6      -0.56727
 22 15  1  1      11.94673
 22 15  2  2      12.12159
 22 15  3  3       9.18059
 22 15  4  4       9.52124
 22 15  5  5       0.30327
 22 15  6  6       4.00893
 22 15  7  7       1.73724
 22 15  8  8       6.77155
 22 15  9  9     -42.81657
 22 15 10 10     -41.30354
 22 15 11 11      -4.73029
 22 15 12 12       3.08767
 22 15 13 13       1.84748
 22 15 14 14      -4.04092
 22 15 15  2      -0.64673
 22 15 15  6      -0.38746
 22 15 15 15      -1.21894
 22 16 16  2       0.14369
 22 16 16  6      -0.29569
 22 16 16 15      -1.04572
 22 17 17  2      -0.59013
 22 17 17  6      -0.62350
 22 17 17 15      -0.17019
 22 18  1  1       7.65505
 22 18  2  2       8.02927
 22 18  3  3      -2.45971
 22 18  4  4      -1.91500
 22 18  5  5     -17.68834
 22 18  6  6     -22.72259
 22 18  7  7      -6.63859
 22 18  8  8     -12.66418
 22 18  9  9      29.82415
 22 18 10 10      28.99390
 22 18 11 11       3.70512
 22 18 12 12      -0.17665
 22 18 13 13      -0.67349
 22 18 14 14       1.42267
 22 18 15 15      -1.87831
 22 18 17 17      -1.06434
 22 18 18  2       0.05051
 22 18 18  6       0.07808
 22 18 18 15      -1.26976
 22 18 18 18       2.72353
 22 19  2  2      -0.07820
 22 19 19  2      -1.06319
 22 19 19  6       0.45179
 22 19 19 15      -5.21066
 22 19 19 18       3.43728
 22 20 20  2      -0.68841
 22 20 20  6      -0.68761
 22 20 20 15      -1.12256
 22 20 20 18      -0.06258
 22 21  1  1      -4.13787
 22 21  2  2      -4.08195
 22 21  3  3      -3.42900
 22 21  4  4      -3.38400
 22 21  5  5      -5.22066
 22 21  6  6      -1.99943
 22 21  7  7      -6.96108
 22 21  8  8      -2.76931
 22 21  9  9     -40.07584
 22 21 10 10     -39.10091
 22 21 11 11       5.06850
 22 21 12 12      -0.75726
 22 21 13 13       1.08644
 22 21 14 14      -1.82348
 22 21 15 15       2.79805
 22 21 16 16       0.25552
 22 21 17 17       1.39035
 22 21 18 18       2.69305
 22 21 19 19      -0.33788
 22 21 20 20       1.94663
 22 21 21  2      -0.44006
 22 21 21  5       0.06271
 22 21 21  6      -0.12421
 22 21 21  9       0.04570
 22 21 21 15      -1.72566
 22 21 21 16      -0.06735
 22 21 21 18       0.15754
 22 21 21 19       0.09035
 22 21 21 21      -2.42176
 22 22  1  1     -11.45315
 22 22  2  1      -0.03000
 22 22  2  2     -11.37045
 22 22  3  3     -12.72894
 22 22  4  4     -12.48792
 22 22  5  1      -2.06974
 22 22  5  5     -18.84687
 22 22  6  2       1.58830
 22 22  6  6     -14.78027
 22 22  7  3      -3.13072
 22 22  7  7     -19.13532
 22 22  8  4       2.25556
 22 22  8  8     -13.75465
 22 22  9  1      -1.28644
 22 22  9  5     -14.27665
 22 22  9  9     -64.33733
 22 22 10  3      -2.17364
 22 22 10  7     -16.40749
 22 22 10 10     -62.81114
 22 22 11  3       0.68608
 22 22 11  7       0.19455
 22 22 11 10       0.84494
 22 22 11 11       5.57151
 22 22 12  4      -0.45686
 22 22 12 12      14.14817
 22 22 13  4       0.63271
 22 22 13  8       0.11948
 22 22 13 12       8.47607
 22 22 13 13      14.92668
 22 22 14  1       0.41850
 22 22 14  5      -0.63607
 22 22 14  9      -0.41988
 22 22 14 14       8.79856
 22 22 15  2       0.60810
 22 22 15  6       0.46856
 22 22 15 15      10.46322
 22 22 16  1      -0.43050
 22 22 16  5       0.30423
 22 22 16  9       0.44902
 22 22 16 14       3.13109
 22 22 16 16       5.27667
 22 22 17  3      -0.61738
 22 22 17  7       0.77060
 22 22 17 10       1.44074
 22 22 17 11      -0.70534
 22 22 17 17       4.52834
 22 22 18  2       0.16134
 22 22 18 15      -4.52938
 22 22 18 18       6.85351
 22 22 19  1      -0.86260
 22 22 19  5      -0.45393
 22 22 19  9      -0.16411
 22 22 19 14       0.49861
 22 22 19 16       2.86186
 22 22 19 19       9.08215
 22 22 20  4      -0.67842
 22 22 20  8      -0.33461
 22 22 20 12       4.44327
 22 22 20 13       4.34199
 22 22 20 17       0.06767
 22 22 20 20       6.24127
 22 22 21  2      -0.75481
 22 22 21  6       0.57740
 22 22 21 15      -1.83534
 22 22 21 18      -1.28437
 22 22 21 21      11.47536
 22 22 22  2      -0.32947
 22 22 22  6      -0.38488
 22 22 22 15      10.35947
 22 22 22 18      -4.07435
 22 22 22 21      -2.10586
 22 22 22 22      38.71112
 23  3  1  1      -0.13584
 23  3  2  2      -0.13069
 23  3  3  3       0.08674
 23  4  4  3       0.08753
 23  5  5  3      -0.72602
 23  6  6  3      -0.88982
 23  7  1  1      -0.07910
 23  7  2  2      -0.06362
 23  7  3  3      -0.71577
 23  7  4  4      -0.71620
 23  7  5  5      -0.06990
 23  7  6  6      -0.41568
 23  7  7  3      -0.32675
 23  7  7  7       0.10823
 23  8  2  2      -0.05512
 23  8  8  3      -0.50432
 23  8  8  7      -0.27085
 23  9  9  3       0.33105
 23  9  9  7       2.93333
 23 10  1  1       0.06471
 23 10  2  2       0.05196
 23 10  3  3       0.31019
 23 10  4  4       0.27733
 23 10  5  5       0.94609
 23 10  6  6       0.26779
 23 10  7  7       1.09827
 23 10  8  8       0.17456
 23 10  9  9       9.12118
 23 10 10  3       0.33147
 23 10 10  7       2.86021
 23 10 10 10       8.86399
 23 11  1  1       9.40637
 23 11  2  2       9.70956
 23 11  3  3       2.06601
 23 11  4  4       2.54137
 23 11  5  5     -11.06042
 23 11  6  6     -12.49902
 23 11  7  7      -3.74385
 23 11  8  8      -5.20993
 23 11  9  9      -1.03178
 23 11 10 10      -0.87894
 23 11 11  3       0.37228
 23 11 11  7       0.62355
 23 11 11 10      -0.32750
 23 11 11 11       4.11190
 23 12 12 10      -1.21431
 23 12 12 11       0.45953
 23 13 13  3       0.30354
 23 13 13  7       0.22499
 23 13 13 10      -1.20081
 23 13 13 11      -0.64828
 23 14 14  3      -0.16321
 23 14 14  7       0.54860
 23 14 14 10       0.51720
 23 14 14 11       2.54900
 23 15 15  3      -0.15388
 23 15 15  7       0.50505
 23 15 15 10      -0.58151
 23 15 15 11       0.49871
 23 16 16  3      -0.44634
 23 16 16  7       0.92423
 23 16 16 10      -0.38108
 23 16 16 11       0.16191
 23 17  1  1     -26.08020
 23 17  2  2     -26.32181
 23 17  3  3     -21.88058
 23 17  4  4     -22.21155
 23 17  5  5     -12.73023
 23 17  6  6     -13.51972
 23 17  7  7     -16.55386
 23 17  8  8     -17.84492
 23 17  9  9      -0.78794
 23 17 10 10      -1.39845
 23 17 11 11       0.46604
 23 17 12 12      -3.09473
 23 17 13 13      -3.44252
 23 17 14 14       0.41103
 23 17 15 15      -0.60589
 23 17 16 16       3.70636
 23 17 17  3      -0.56884
 23 17 17  7       0.42481
 23 17 17 10      -0.47954
 23 17 17 11      -1.02073
 23 17 17 17       3.09029
 23 18 12 12       0.11993
 23 18 13 13       0.05245
 23 18 18  3      -0.21451
 23 18 18  7       1.11676
 23 18 18 10      -0.39560
 23 18 18 11       2.39150
 23 18 18 17       4.19905
 23 19 19  3       0.29309
 23 19 19  7       1.06625
 23 19 19 10       0.22658
 23 19 19 11       3.98490
 23 19 19 17       0.34160
 23 20  2  2       0.22469
 23 20 18 18       0.13109
 23 20 20  2       0.06449
 23 20 20  3      -1.20086
 23 20 20  6       0.05896
 23 20 20  7       1.43511
 23 20 20 10      -0.54945
 23 20 20 11      -0.75183
 23 20 20 15       0.18187
 23 20 20 17       7.01557
 23 20 20 18       0.31845
 23 21 21  3       0.09958
 23 21 21  4       0.05487
 23 21 21  7       0.75707
 23 21 21  8      -0.04089
 23 21 21 10       0.94538
 23 21 21 11       2.18227
 23 21 21 12      -0.09424
 23 21 21 13       0.09066
 23 21 21 17       1.02420
 23 22 22  3      -0.26711
 23 22 22  7      -0.06186
 23 22 22 10      -1.48468
 23 22 22 11      -1.85667
 23 22 22 17      -4.33152
 23 23  1  1     -18.39907
 23 23  2  2     -18.43518
 23 23  3  3     -17.81052
 23 23  4  4     -17.90189
 23 23  5  1       1.00229
 23 23  5  5     -15.51373
 23 23  6  2      -0.86625
 23 23  6  6     -16.67997
 23 23  7  3       1.41926
 23 23  7  7     -15.76590
 23 23  8  4      -1.20674
 23 23  8  8     -17.36287
 23 23  9  1       0.27481
 23 23  9  5       4.22578
 23 23  9  9      -1.73042
 23 23 10  3       0.46348
 23 23 10  7       4.93248
 23 23 10 10      -2.19536
 23 23 11  3       0.26980
 23 23 11  7       0.45901
 23 23 11 11       2.43369
 23 23 12  4      -0.12244
 23 23 12  8       0.35191
 23 23 12 12       8.54025
 23 23 13  4       0.44383
 23 23 13  8      -0.27020
 23 23 13 12       6.37288
 23 23 13 13       8.28833
 23 23 14  1       0.49198
 23 23 14  5      -0.37364
 23 23 14  9      -0.37726
 23 23 15  2       0.72873
 23 23 15  6       0.40096
 23 23 15 15       4.61542
 23 23 16  1      -0.90974
 23 23 16  5       1.04733
 23 23 16  9      -0.25271
 23 23 16 14       0.67356
 23 23 16 16       4.56870
 23 23 17  3      -0.82645
 23 23 17  7       0.91184
 23 23 17 10       0.15604
 23 23 17 11       0.25017
 23 23 17 16       0.14112
 23 23 17 17       5.77411
 23 23 18  2       0.72232
 23 23 18  6       1.22467
 23 23 18 15      -0.39340
 23 23 18 18       4.39525
 23 23 19  1      -0.15566
 23 23 19  5      -0.68273
 23 23 19  9      -0.23040
 23 23 19 14      -2.69211
 23 23 19 16       0.50544
 23 23 19 19      -1.35705
 23 23 20  4      -0.97915
 23 23 20  8      -1.60430
 23 23 20 12       2.51013
 23 23 20 13       0.52650
 23 23 20 18      -0.25292
 23 23 20 20       6.26727
 23 23 21  2      -0.11604
 23 23 21  6       0.30012
 23 23 21 15      -3.93627
 23 23 21 18       0.32640
 23 23 21 21      -1.95116
 23 23 22  2      -0.62608
 23 23 22  6       0.14276
 23 23 22 15       5.30892
 23 23 22 18      -1.12143
 23 23 22 21      -1.67178
 23 23 22 22      11.88007
 23 23 23  3      -0.63754
 23 23 23  7       1.34986
 23 23 23 10      -0.43289
 23 23 23 11      -2.36339
 23 23 23 16       0.12710
 23 23 23 17      -1.21122
 23 23 23 19      -0.07934
 23 23 23 23       5.65656
 24  4  1  1      -0.21500
 24  4  2  2      -0.23100
 24  4  3  3      -0.03142
 24  4  4  4      -0.05400
 24  5  5  4       0.85364
 24  6  6  4       0.90666
 24  7  2  2      -0.05525
 24  7  7  4       0.49769
 24  8  1  1      -0.30381
 24  8  2  2      -0.28827
 24  8  3  3      -0.75213
 24  8  4  4      -0.72937
 24  8  5  5      -1.27487
 24  8  6  6      -1.34885
 24  8  7  7      -0.99594
 24  8  8  4       0.54368
 24  8  8  8      -1.08022
 24  9  9  4       0.30067
 24  9  9  8      -0.44091
 24 10 10  4       0.29142
 24 10 10  8      -0.44031
 24 11  2  2       0.07619
 24 11 11  4      -0.04299
 24 11 11  8       0.11007
 24 12  1  1       3.64910
 24 12  2  2       3.65786
 24 12  3  3       5.41327
 24 12  4  4       5.43993
 24 12  5  5       4.58512
 24 12  6  6       9.02033
 24 12  7  7       1.51785
 24 12  8  8       7.26570
 24 12  9  9     -42.94831
 24 12 10 10     -41.66296
 24 12 11 11       1.76033
 24 12 12  8       0.05216
 24 12 12 12      -1.42421
 24 13  1  1      -5.00551
 24 13  2  2      -4.89241
 24 13  3  3      -5.70255
 24 13  4  4      -5.53250
 24 13  5  5     -10.40396
 24 13  6  6      -6.59613
 24 13  7  7     -11.12160
 24 13  8  8      -6.06481
 24 13  9  9     -52.99455
 24 13 10 10     -51.73338
 24 13 11 11      -1.43069
 24 13 12 12      -3.34222
 24 13 13  4      -0.11255
 24 13 13  8       0.27150
 24 13 13 12      -1.74333
 24 13 13 13      -2.09770
 24 14 14  4      -0.44237
 24 14 14  8       0.68187
 24 14 14 12      -0.34338
 24 14 14 13      -1.83504
