 61 61 42 40      -0.66791
 61 61 42 42       1.71001
 61 61 44 44      -0.17480
 61 61 45 45       0.20663
 61 61 47  3      -0.29715
 61 61 47  7      -0.75057
 61 61 47 13      -0.81616
 61 61 47 16      -0.17021
 61 61 47 25      -0.28996
 61 61 47 29      -0.47244
 61 61 47 31       0.38000
 61 61 47 34       0.40259
 61 61 47 39       0.52878
 61 61 47 47       0.58611
 61 61 48 45       0.58927
 61 61 48 48       1.21205
 61 61 49 49       0.75994
 61 61 50  4       0.34019
 61 61 50  8       0.70507
 61 61 50 12       0.22651
 61 61 50 14      -0.57811
 61 61 50 15       0.34338
 61 61 50 22       0.15141
 61 61 50 32       0.44456
 61 61 50 35      -0.46668
 61 61 50 38      -0.60631
 61 61 50 50       0.56472
 61 61 51 49      -0.32370
 61 61 52 48      -0.24290
 61 61 52 52       0.54234
 61 61 53  1       0.11418
 61 61 53  5      -0.16588
 61 61 53 18       2.74648
 61 61 53 19       1.10753
 61 61 53 21       0.21850
 61 61 53 24      -2.76933
 61 61 53 26      -1.43571
 61 61 53 33       0.41195
 61 61 53 37       0.97864
 61 61 53 41      -0.76816
 61 61 53 53       3.04367
 61 61 54 43       0.33533
 61 61 54 49      -0.89215
 61 61 55 44      -0.30391
 61 61 55 49      -0.17903
 61 61 55 51       0.70072
 61 61 55 55       0.28823
 61 61 56  7       0.10443
 61 61 56  8       0.24467
 61 61 56 10       0.10832
 61 61 56 12      -0.54319
 61 61 56 14       1.01194
 61 61 56 15       0.20363
 61 61 56 22      -0.60298
 61 61 56 32      -1.07785
 61 61 56 35       0.53286
 61 61 56 38       0.92844
 61 61 56 50       0.90667
 61 61 57 43       0.35884
 61 61 57 49       0.20494
 61 61 57 54       0.72685
 61 61 57 57      -0.91686
 61 61 58 44       0.53346
 61 61 58 51       1.27368
 61 61 58 55      -0.20844
 61 61 58 57      -0.26898
 61 61 58 58      -2.56014
 61 61 59  1       0.12083
 61 61 59  9      -0.27288
 61 61 59 18       3.62645
 61 61 59 19       0.92530
 61 61 59 21      -0.15569
 61 61 59 24      -3.84620
 61 61 59 26      -0.63298
 61 61 59 33       0.97555
 61 61 59 37       0.77526
 61 61 59 41      -0.96744
 61 61 59 53       2.79576
 61 61 59 59       2.89199
 61 61 60 45      -0.40162
 61 61 60 48      -0.44566
 61 61 60 60       0.22789
 61 61 61  2      -0.16908
 61 61 61 11       0.25224
 61 61 61 17       3.09358
 61 61 61 20      -1.64449
 61 61 61 23       5.33489
 61 61 61 27      -3.30925
 61 61 61 30      -0.58254
 61 61 61 36      -1.38169
 61 61 61 40       0.95468
 61 61 61 42       0.92269
 61 61 61 61       6.11099
 62 46  1  1      64.14237
 62 46  2  2      64.91825
 62 46  3  3      20.50621
 62 46  4  4      21.25822
 62 46  5  5     -54.45231
 62 46  6  6     -62.96121
 62 46  7  7     -11.29644
 62 46  8  8     -19.06641
 62 46  9  9       0.56386
 62 46 10 10       1.01132
 62 46 11 11       8.21288
 62 46 12 12       8.06152
 62 46 13 13       1.08301
 62 46 14 14       1.04036
 62 46 15 15      -0.23062
 62 46 16 16      -1.42555
 62 46 17 17      -2.14371
 62 46 18 18      -1.36818
 62 46 19 19      -1.65439
 62 46 20 20       1.63627
 62 46 21 21       3.99483
 62 46 22 22      -3.29976
 62 46 24 24      -1.33899
 62 46 25 25      -2.67092
 62 46 26 26      -0.59278
 62 46 27 27      -0.95280
 62 46 29 29       0.50696
 62 46 30 30       1.20537
 62 46 31 31      -1.02028
 62 46 32 32       1.75686
 62 46 33 33       0.93853
 62 46 34 34       7.39616
 62 46 35 35       3.66914
 62 46 36 36      -7.55936
 62 46 37 37      -5.92042
 62 46 38 38      -4.38345
 62 46 39 39      -5.28215
 62 46 40 40       1.83053
 62 46 41 41       2.62865
 62 46 42 42       2.35716
 62 46 43 43     -23.98132
 62 46 44 44     -24.14548
 62 46 45 45      15.68886
 62 46 46  1      -0.08440
 62 46 46 46      15.00886
 62 47 47 46       0.59009
 62 48 20 20      -0.11915
 62 48 48  2       0.09069
 62 48 48 46     -13.88976
 62 49 49 46      -6.80956
 62 50 50 46       0.97464
 62 51 51 46      -0.90490
 62 52  1  1     -48.15767
 62 52  2  2     -48.47279
 62 52  3  3     -36.99384
 62 52  4  4     -37.32793
 62 52  5  5      -5.00190
 62 52  6  6     -12.84596
 62 52  7  7      -7.42657
 62 52  8  8     -22.30349
 62 52  9  9      64.90114
 62 52 10 10      56.07369
 62 52 11 11      72.81256
 62 52 12 12      71.04180
 62 52 13 13      -0.66003
 62 52 15 15      -2.53591
 62 52 16 16      -1.27575
 62 52 17 17      -0.11903
 62 52 18 18       1.15078
 62 52 19 19      -1.53218
 62 52 20 20       1.62392
 62 52 21 21       0.38631
 62 52 22 22       2.10757
 62 52 23 23       0.23670
 62 52 24 24      -1.51547
 62 52 25 25       2.91292
 62 52 26 26       1.37051
 62 52 27 27      -6.34303
 62 52 28 28       2.30752
 62 52 29 29      -1.02446
 62 52 30 30      -0.14130
 62 52 31 31      -5.57493
 62 52 32 32      -3.89662
 62 52 33 33      -5.11604
 62 52 34 34      -0.42517
 62 52 35 35      -4.74194
 62 52 36 36       3.82513
 62 52 37 37       6.89650
 62 52 38 38       1.12164
 62 52 39 39       3.28840
 62 52 40 40      -3.56572
 62 52 41 41       0.35678
 62 52 42 42       0.51013
 62 52 43 43      32.83840
 62 52 44 44      33.03984
 62 52 45 45      18.12544
 62 52 46 46      21.88038
 62 52 47 47      -1.05376
 62 52 48 48     -50.96947
 62 52 49 49     -44.93888
 62 52 50 50      -0.51308
 62 52 51 51     -31.73696
 62 52 52  1       0.14899
 62 52 52 46     -19.29235
 62 52 52 52     -54.34169
 62 53 53 52      -3.18545
 62 54 15 15       0.17446
 62 54 54 46      26.94058
 62 54 54 52      10.17806
 62 55 16 16       0.09385
 62 55 25 25      -0.11412
 62 55 55 46      19.38056
 62 55 55 52     -20.56543
 62 56 56 46      -0.51179
 62 56 56 52       0.32814
 62 56 56 54       0.52780
 62 57 15 15       0.10018
 62 57 35 35      -0.32906
 62 57 50 50      -0.35964
 62 57 56 56       0.38064
 62 57 57 46       2.92931
 62 57 57 52     -17.18686
 62 58 58 46       9.38633
 62 58 58 52      -6.84246
 62 60 11 11      -0.07635
 62 60 20 20      -0.63190
 62 60 27 27       0.15419
 62 60 30 30      -0.41691
 62 60 36 36      -0.70203
 62 60 40 40       0.17591
 62 60 60 46     -26.26502
 62 60 60 52      38.38556
 62 61 61 46      -0.31556
 62 61 61 52      -0.53228
 62 62  1  1    -116.88980
 62 62  2  2    -117.06683
 62 62  3  3    -107.57135
 62 62  4  4    -107.81359
 62 62  5  1     -14.02390
 62 62  5  5     -83.23226
 62 62  6  2     -13.93547
 62 62  6  6     -87.68105
 62 62  7  3     -18.72738
 62 62  7  7     -87.06390
 62 62  8  4     -19.24796
 62 62  8  8     -95.99062
 62 62  9  1       2.66868
 62 62  9  5      16.76317
 62 62  9  9     -41.72111
 62 62 10  3       5.52149
 62 62 10  7      24.22083
 62 62 10 10     -47.26903
 62 62 11  2       1.05426
 62 62 11  6       8.35912
 62 62 11 11     -36.82324
 62 62 12  4       1.77761
 62 62 12  8      12.07821
 62 62 12 12     -37.95206
 62 62 13  3      -1.18753
 62 62 13 10      -0.12768
 62 62 13 13       1.49195
 62 62 14  4       1.61498
 62 62 14  8      -0.18218
 62 62 14 14       2.46471
 62 62 15  4       0.57315
 62 62 15  8       0.09413
 62 62 15 12       0.18713
 62 62 15 14       0.66316
 62 62 15 15       0.66878
 62 62 16  3       1.70827
 62 62 16  7      -0.29811
 62 62 16 10       0.26788
 62 62 16 13      -1.98509
 62 62 16 16       2.19104
 62 62 17  2       1.33494
 62 62 17  6       0.61914
 62 62 17 17       1.61740
 62 62 18  1      -1.37529
 62 62 18  5      -0.57628
 62 62 18  9       0.08547
 62 62 18 18       0.51123
 62 62 19  1       0.35865
 62 62 19  5      -0.08673
 62 62 19  9       0.08473
 62 62 19 18      -1.45294
 62 62 19 19       1.64940
 62 62 20  2      -0.83993
 62 62 20  6      -0.98576
 62 62 20 11       0.23057
 62 62 20 17       1.89405
 62 62 20 20       7.41448
 62 62 21  1      -1.31940
 62 62 21  5      -0.94248
 62 62 21  9       0.21244
 62 62 21 18      -0.57285
 62 62 21 19       3.31776
 62 62 21 21       7.29445
 62 62 22  4       1.97778
 62 62 22  8      -0.43370
 62 62 22 12       0.43528
 62 62 22 14       3.06959
 62 62 22 15       1.09959
 62 62 22 22       5.68536
 62 62 23  2      -1.06851
 62 62 23  6       0.39206
 62 62 23 11      -0.49536
 62 62 23 17      -1.15810
 62 62 23 20       0.96958
 62 62 23 23      -0.99346
 62 62 24  1      -0.72557
 62 62 24  5       0.57111
 62 62 24  9      -0.54443
 62 62 24 18       1.62529
 62 62 24 19      -0.57439
 62 62 24 21      -1.08001
 62 62 24 24      -0.44049
 62 62 25  3       1.80061
 62 62 25 13      -1.89754
 62 62 25 16       3.71753
 62 62 25 25      12.60332
 62 62 26  1       0.30832
 62 62 26  9       0.29086
 62 62 26 18      -1.78656
 62 62 26 21       1.41123
 62 62 26 24      -1.57230
 62 62 26 26       0.12563
 62 62 27  2      -0.95683
 62 62 27  6       0.15681
 62 62 27 11       0.22753
 62 62 27 17      -0.75940
 62 62 27 20      -0.50518
 62 62 27 23       1.68929
 62 62 27 27       4.65400
 62 62 28  4       0.81415
 62 62 28  8       0.53536
 62 62 28 12      -0.57394
 62 62 28 14       1.06646
 62 62 28 15       0.92071
 62 62 28 22       8.29376
 62 62 28 28       7.85273
 62 62 29  3       0.10156
 62 62 29  7       0.98278
 62 62 29 10      -1.04673
 62 62 29 13      -1.03142
 62 62 29 16       0.69178
 62 62 29 25      -2.23380
 62 62 29 29      -0.26609
 62 62 30  2      -0.83957
 62 62 30  6      -0.70470
 62 62 30 11      -0.30227
 62 62 30 17       0.84552
 62 62 30 20       4.74726
 62 62 30 23       1.40969
 62 62 30 30       2.03794
 62 62 31  3      -0.11401
 62 62 31  7       0.38660
 62 62 31 10      -0.18200
 62 62 31 13      -0.11760
 62 62 31 16       1.50807
 62 62 31 25       2.53556
 62 62 31 29       0.70195
 62 62 31 31       1.16109
 62 62 32  4      -0.09105
 62 62 32  8       1.28189
 62 62 32 12      -0.51355
 62 62 32 14       2.19597
 62 62 32 15       0.45420
 62 62 32 22      -1.83555
 62 62 32 28      -3.13850
 62 62 32 32       2.58065
 62 62 33  1      -0.58622
 62 62 33  5      -0.70356
 62 62 33  9      -0.18420
 62 62 33 19       2.33598
 62 62 33 21       4.35674
 62 62 33 24       1.14995
 62 62 33 33       3.81401
 62 62 34  3       0.33226
 62 62 34  7      -0.78217
 62 62 34 10       0.11129
 62 62 34 13       4.98451
 62 62 34 16      -1.87682
 62 62 34 25       2.37318
 62 62 34 29      -2.13379
 62 62 34 31       1.48443
 62 62 34 34       7.92575
 62 62 35  4       0.27044
 62 62 35  8      -0.96639
 62 62 35 12       0.17869
 62 62 35 14      -5.45844
 62 62 35 22      -1.22947
 62 62 35 28       0.85370
 62 62 35 32      -2.20846
 62 62 35 35       8.57114
 62 62 36  2      -0.44417
 62 62 36  6       0.51881
 62 62 36 11      -0.16407
 62 62 36 17       7.63470
 62 62 36 20       4.98722
 62 62 36 23      -2.12246
 62 62 36 27      -6.10247
 62 62 36 30       1.22659
 62 62 36 36      17.77678
 62 62 37  1      -0.45158
 62 62 37  5       0.70593
 62 62 37  9      -0.34377
 62 62 37 18      -7.87073
 62 62 37 19       4.84244
 62 62 37 21       2.21373
 62 62 37 24      -3.94894
 62 62 37 26       5.37252
 62 62 37 33       0.29089
 62 62 37 37      20.30658
 62 62 38  4      -1.01163
 62 62 38  8      -0.10868
 62 62 38 14       5.53923
 62 62 38 15       1.74606
 62 62 38 22       6.44817
 62 62 38 28       4.97843
 62 62 38 32       3.10473
 62 62 38 35      -5.35030
 62 62 38 38       7.97019
 62 62 39  3      -0.93579
 62 62 39  7       0.21106
 62 62 39 10      -0.29505
 62 62 39 13      -4.59176
 62 62 39 16       5.54330
 62 62 39 25       8.18713
 62 62 39 29       1.67678
 62 62 39 31       2.58178
 62 62 39 34      -5.69429
 62 62 39 39       9.01482
 62 62 40  2       0.53711
 62 62 40  6      -0.96275
 62 62 40 11      -0.12203
 62 62 40 17      -3.41322
 62 62 40 20       0.90543
 62 62 40 23       2.02027
 62 62 40 27       3.38144
 62 62 40 30       0.47676
 62 62 40 36      -5.71919
 62 62 40 40       5.03996
 62 62 41  1       2.08794
 62 62 41  5      -0.99077
 62 62 41  9       0.38215
 62 62 41 18      -0.82239
 62 62 41 19       2.95504
 62 62 41 21       7.05300
 62 62 41 24      -1.42247
 62 62 41 26       1.03613
 62 62 41 33       3.57916
 62 62 41 37       1.51476
 62 62 41 41       4.31610
 62 62 42  2       1.99130
 62 62 42  6      -0.96787
 62 62 42 11       0.19955
 62 62 42 17       1.71273
 62 62 42 20       7.32998
 62 62 42 23       0.31681
 62 62 42 27      -0.24799
 62 62 42 30       4.12941
 62 62 42 36       2.63162
 62 62 42 40       1.15222
 62 62 42 42       4.31624
 62 62 43 43      94.13087
 62 62 44 44      94.56567
 62 62 45 45      82.84392
 62 62 46 46      86.35239
 62 62 47  3      -0.84986
 62 62 47  7      -2.73837
 62 62 47 10       1.12167
 62 62 47 13       1.23126
 62 62 47 16      -0.63854
 62 62 47 25       0.53418
 62 62 47 29      -0.60513
 62 62 47 31       0.75604
 62 62 47 34       2.24102
 62 62 47 39      -1.12198
 62 62 47 47      -1.30921
 62 62 48 45     -19.33726
 62 62 48 48      38.31161
 62 62 49 43       9.47473
 62 62 49 49      30.27866
 62 62 50  4       0.85882
 62 62 50  8       2.84533
 62 62 50 12      -0.24684
 62 62 50 14       1.74096
 62 62 50 15       0.33563
 62 62 50 28      -1.11250
 62 62 50 32       1.63302
 62 62 50 35      -2.19899
 62 62 50 38       1.36553
 62 62 50 50      -1.11269
 62 62 51 44      12.86805
 62 62 51 51      46.60961
 62 62 52 46     -18.46716
 62 62 52 52      45.26999
 62 62 53  1       0.71190
 62 62 53  5       0.13124
 62 62 53 19       0.50344
 62 62 53 21      -2.10794
 62 62 53 24       0.78111
 62 62 53 26      -0.17846
 62 62 53 33       0.55992
 62 62 53 37       0.30607
 62 62 53 41      -1.23278
 62 62 53 53       0.51591
 62 62 54 43      14.64541
 62 62 54 49      13.56053
 62 62 54 54      88.07920
 62 62 55 44     -10.92719
 62 62 55 51     -23.44315
 62 62 55 55      79.21216
 62 62 56  4       0.43423
 62 62 56  8       0.87128
 62 62 56 12      -0.31704
 62 62 56 14       2.02498
 62 62 56 15       1.14986
 62 62 56 22       2.66096
 62 62 56 28       2.20181
 62 62 56 32       0.20905
 62 62 56 35      -1.97826
 62 62 56 38       3.15538
 62 62 56 50       0.91789
 62 62 56 56      -0.29632
 62 62 57 43      -1.22743
 62 62 57 49      20.69893
 62 62 57 54      18.89782
 62 62 57 57      15.98157
 62 62 58 44      -3.46834
 62 62 58 51      27.39692
 62 62 58 55     -20.03598
 62 62 58 58      16.48616
 62 62 59  1       0.41166
 62 62 59  5       0.11044
 62 62 59  9      -0.45269
 62 62 59 18       1.11005
 62 62 59 19      -1.18178
 62 62 59 21      -2.30952
 62 62 59 24       0.31362
 62 62 59 26      -0.39204
 62 62 59 33      -1.31278
 62 62 59 37      -1.99448
 62 62 59 41      -1.42513
 62 62 59 53       0.29927
 62 62 59 59      -0.78811
 62 62 60 45     -22.47196
 62 62 60 48      18.03903
 62 62 60 60     123.72755
 62 62 61  2      -0.68281
 62 62 61  6      -0.50785
 62 62 61 11       0.39196
 62 62 61 17       0.87351
 62 62 61 20       3.45348
 62 62 61 27      -1.42110
 62 62 61 30       1.90272
 62 62 61 36       2.29774
 62 62 61 40      -0.50786
 62 62 61 42       2.10137
 62 62 61 61       0.47423
 62 62 62 46     -21.10693
 62 62 62 52      24.80352
 62 62 62 62     124.55807
 63 43  1  1       0.85845
 63 43  2  2       0.73109
 63 43  3  3       8.14805
 63 43  4  4       8.04128
 63 43  5  5      19.59994
 63 43  6  6      22.08050
 63 43  7  7      11.48196
 63 43  8  8      14.57899
 63 43  9  9       1.42865
 63 43 10 10       2.26614
 63 43 11 11      -0.98971
 63 43 12 12      -0.74949
 63 43 13 13      -1.60645
 63 43 14 14      -2.11066
 63 43 15 15       0.48567
 63 43 16 16      -0.29499
 63 43 17 17      -0.70964
 63 43 18 18      -0.63749
 63 43 20 20      -1.34671
 63 43 21 21      -1.74420
 63 43 22 22       0.10094
 63 43 23 23      -0.57718
 63 43 24 24      -0.15033
 63 43 25 25      -0.47293
 63 43 26 26       0.27600
 63 43 27 27       0.26986
 63 43 28 28      -0.49244
 63 43 29 29       0.20267
 63 43 30 30      -0.10699
 63 43 31 31       0.53474
 63 43 32 32      -0.17411
 63 43 33 33      -0.11560
 63 43 34 34      -1.73872
 63 43 35 35      -0.90577
 63 43 36 36       0.29999
 63 43 37 37      -0.43728
 63 43 38 38       0.41892
 63 43 39 39       0.27977
 63 43 40 40      -0.33053
 63 43 41 41      -1.31550
 63 43 42 42      -1.24188
 63 43 43 43      -4.67998
 63 44 20 20       0.16581
 63 44 44 43      -4.81632
 63 45 45 43     -11.45490
 63 46 35 35      -0.13716
 63 46 46 43     -11.80273
 63 47 47 43       0.59288
 63 48 48 43       1.90774
 63 49  1  1      -1.95454
 63 49  2  2      -1.88676
 63 49  3  3      -3.64599
 63 49  4  4      -3.64786
 63 49  5  5      -2.32593
 63 49  6  6      -6.06613
 63 49  7  7       2.41000
 63 49  8  8      -3.65226
 63 49  9  9      28.40267
 63 49 10 10      25.55274
 63 49 11 11      32.17456
 63 49 12 12      31.67632
 63 49 13 13       1.10724
 63 49 14 14       1.28152
 63 49 15 15      -3.06001
 63 49 16 16      -0.32137
 63 49 17 17      -0.48425
 63 49 18 18       0.32070
 63 49 19 19      -0.55106
 63 49 20 20       0.92867
 63 49 21 21       0.80195
 63 49 22 22       0.41553
 63 49 23 23       2.02491
 63 49 24 24       0.85335
 63 49 25 25       0.87726
 63 49 26 26      -3.97629
 63 49 27 27      -2.96637
 63 49 28 28       0.93715
 63 49 29 29      -0.20449
 63 49 30 30      -0.20775
 63 49 31 31      -2.55810
 63 49 32 32      -0.53426
 63 49 33 33      -0.82906
 63 49 34 34       0.66189
 63 49 35 35      -1.37685
 63 49 36 36       0.23254
 63 49 37 37       1.24445
 63 49 38 38       0.38438
 63 49 39 39       0.76221
 63 49 40 40      -1.22714
 63 49 41 41       0.98475
 63 49 42 42       0.92991
 63 49 43 43       4.03744
 63 49 44 44       4.51450
 63 49 45 45       3.66729
 63 49 46 46       5.00286
 63 49 47 47       0.71641
 63 49 48 48     -22.10255
 63 49 49 43       1.06492
 63 49 49 49     -19.87817
 63 50 50 43       0.46549
 63 50 50 49       0.98840
 63 51 11 11       0.09211
 63 51 20 20       0.22312
 63 51 30 30       0.22407
 63 51 36 36       0.53430
 63 51 40 40      -0.13286
 63 51 51 43      -2.19766
 63 51 51 49     -14.15877
 63 52 35 35      -0.14076
 63 52 52 43       2.50750
 63 52 52 49     -25.73382
 63 53 53 43       0.51061
 63 53 53 49      -1.15532
 63 54  1  1      -8.07827
 63 54  2  2      -8.00680
 63 54  3  3     -16.20528
 63 54  4  4     -16.07852
 63 54  5  5     -29.48825
 63 54  6  6     -31.36696
 63 54  7  7     -21.37174
 63 54  8  8     -23.31910
 63 54  9  9     -16.66034
 63 54 10 10     -16.87910
 63 54 11 11     -14.93622
 63 54 12 12     -15.08266
 63 54 13 13       1.15677
 63 54 14 14       1.07192
 63 54 15 15       1.50390
 63 54 16 16       0.51582
 63 54 17 17       0.37217
 63 54 18 18       0.60459
 63 54 19 19       0.54779
 63 54 20 20       1.59216
 63 54 21 21       2.46202
 63 54 22 22       0.86158
 63 54 23 23       1.32952
 63 54 24 24       1.25630
 63 54 25 25       1.96948
 63 54 26 26       1.83560
 63 54 27 27       2.31702
 63 54 28 28       1.57707
 63 54 29 29       0.56704
 63 54 30 30       1.48040
 63 54 31 31       1.04015
 63 54 32 32       1.46462
