    29 29 24     -17.71437
    30  2  1       9.36749
    30  4  3       8.45237
    30  5  2       1.74944
    30  6  1       1.64877
    30  6  5       4.82875
    30  7  4       2.51359
    30  8  3       2.38535
    30  8  7       4.59680
    30  9  6      -6.07112
    30 10  4       0.14353
    30 10  8      -7.98016
    30 11  1       0.59464
    30 11  5      -9.32640
    30 11  9     -22.34765
    30 12  3       0.99188
    30 12  7     -12.11187
    30 12 10     -20.83301
    30 13  4      -6.58589
    30 13  8      24.03193
    30 13 12     -14.19251
    30 14  3       6.18814
    30 14  7     -25.74251
    30 14 10      17.09621
    30 14 13     -19.07443
    30 15  3      -1.06708
    30 15  7     -10.57030
    30 15 10     -10.88860
    30 15 13     -37.26277
    30 16  4      -3.37886
    30 16  8     -19.98521
    30 16 12     -11.52457
    30 16 14      16.24334
    30 16 15     -65.57835
    30 17  1      -8.86170
    30 17  5     -20.14001
    30 17  9      -2.28271
    30 18  2       7.03562
    30 18  6      18.84424
    30 18 11      -5.03659
    30 18 17      10.49378
    30 19  2     -14.49322
    30 19  6      -1.00106
    30 19 11     -18.56988
    30 19 17       5.25689
    30 20  1     -33.01515
    30 20  5      28.04565
    30 20  9      -9.81789
    30 20 18     -22.60613
    30 20 19       4.34817
    30 21  2     -31.63971
    30 21  6      38.17153
    30 21 11       4.42225
    30 21 17       5.86225
    30 21 20      24.15702
    30 22  3     -27.29141
    30 22  7      -2.71528
    30 22 10      -3.11809
    30 22 13      15.81807
    30 22 16       5.95892
    30 23  1      -2.84248
    30 23  5      15.10598
    30 23  9     -10.24550
    30 23 18      35.89343
    30 23 19      32.73204
    30 23 21      13.26612
    30 24  2       5.32185
    30 24  6       7.27157
    30 24 11     -16.88563
    30 24 17     -15.48887
    30 24 20      23.62414
    30 24 23       0.96798
    30 25  4     -44.83844
    30 25  8      13.40684
    30 25 12       5.69986
    30 25 14     -25.86034
    30 25 15      28.93427
    30 25 22      16.25264
    30 26  2      -6.30754
    30 26  6      -8.79509
    30 26 11       7.77852
    30 26 17      43.53334
    30 26 20     -17.63375
    30 26 23     -15.78840
    30 27  1       3.24792
    30 27  5      12.06704
    30 27  9     -32.37217
    30 27 18      -4.48921
    30 27 19     -45.93426
    30 27 21      17.78948
    30 27 24      11.02350
    30 27 26      67.57992
    30 28  3     -39.58937
    30 28  7      16.56277
    30 28 10      -4.41254
    30 28 13      23.46098
    30 28 16      10.77358
    30 28 25       3.35585
    30 29  4      10.47855
    30 29  8     -14.84544
    30 29 12      -7.36802
    30 29 14     -21.13883
    30 29 15     -20.69650
    30 29 22      47.62932
    30 29 28     -34.77441
    30 30  1     -19.04729
    30 30  5      25.20768
    30 30  9       3.24594
    30 30 18      37.04285
    30 30 19       7.89176
    30 30 21     -12.85929
    30 30 24     -24.48287
    30 30 26      45.53167
    31  3  1       2.00015
    31  4  2       1.97444
    31  5  3      -3.67078
    31  6  4      -3.91386
    31  7  1      -1.74967
    31  7  5       3.36826
    31  8  2      -1.95717
    31  8  6       4.63742
    31  9  3       1.55050
    31  9  7      -3.53550
    31 10  1       1.02864
    31 10  5      -3.60395
    31 10  9      -3.39872
    31 11  4       0.71063
    31 11  8      -1.60394
    31 12  2       0.45653
    31 12  6      -1.69990
    31 12 11      -4.10000
    31 13  1       3.40496
    31 13  5      17.38800
    31 13  9      21.43977
    31 14  2      -5.65461
    31 14  6     -11.84528
    31 14 11      -6.52788
    31 15  2      -3.09488
    31 15  6       7.87274
    31 15 11      60.59401
    31 16  1      -8.60744
    31 16  5      11.68719
    31 16  9      51.74114
    31 17  4      -6.01361
    31 17  8      -1.10118
    31 17 12      43.64660
    31 17 14       7.09888
    31 17 15      38.20662
    31 18  3       3.88672
    31 18  7       7.03256
    31 18 10      -7.49539
    31 18 13      -2.14720
    31 18 16     -17.48884
    31 19  3      -9.87583
    31 19  7      21.28537
    31 19 10      53.78707
    31 19 13      -7.15495
    31 20  4     -15.41406
    31 20  8      -3.84350
    31 20 12     -16.64067
    31 20 14       1.06405
    31 20 15     -23.13081
    31 21  3     -13.02721
    31 21  7     -17.01714
    31 21 10     -40.39637
    31 21 13       3.16416
    31 21 16      -3.71982
    31 22  2     -15.22530
    31 22  6      -3.54651
    31 22 11      -6.31221
    31 22 17     -13.32973
    31 22 20       9.11477
    31 23  4      -0.99668
    31 23  8       9.57706
    31 23 12      23.29133
    31 23 14     -11.82899
    31 23 15      15.36594
    31 23 22       1.51413
    31 24  3       0.82899
    31 24  7      31.23418
    31 24 10      53.71602
    31 24 13      12.03472
    31 24 16       4.85441
    31 25  1     -19.69051
    31 25  5     -12.84087
    31 25  9     -36.24980
    31 25 18       1.27154
    31 25 21       3.81780
    31 25 24      -2.93310
    31 26  3      -2.49435
    31 26  7     -16.60453
    31 26 10     -21.16909
    31 26 13      -5.77754
    31 26 16      -8.54843
    31 26 25       4.32030
    31 27  4      -0.17189
    31 27  8      28.97125
    31 27 12      96.65801
    31 27 14       1.25494
    31 27 15      30.26288
    31 27 22     -28.11966
    31 28  2     -16.16030
    31 28  6       1.46573
    31 28 11      -3.60741
    31 28 17      12.04007
    31 28 20      -2.21683
    31 28 23      -5.83330
    31 28 27      23.59271
    31 29  1       0.19146
    31 29  5      14.69306
    31 29  9      53.81749
    31 29 18       4.10689
    31 29 19      13.96590
    31 29 21      -0.94797
    31 29 24      -9.80620
    31 29 26     -23.89934
    31 30  4      -7.89893
    31 30  8      -3.94139
    31 30 12     -26.74006
    31 30 14      -2.84090
    31 30 15      48.80564
    31 30 22     -22.31970
    31 30 28      15.55974
    31 31  1      -6.99281
    31 31  5      31.84002
    31 31  9      90.52475
    31 31 18      18.68396
    31 31 19      11.95103
    31 31 21      -5.80623
    31 31 24       3.95790
    31 31 26      31.55028
    32  3  2      -1.26894
    32  4  1      -1.25854
    32  5  4      -3.70715
    32  6  3      -3.80694
    32  7  2      -3.39811
    32  7  6       2.00314
    32  8  1      -3.61947
    32  8  5       2.02324
    32  9  4       0.84098
    32  9  8       1.06875
    32 10  2       1.32483
    32 10  6       0.50354
    32 11  7       3.32709
    32 11 10       7.20163
    32 12  1       0.40894
    32 12  5       2.37723
    32 12  9       7.47542
    32 13  2      10.24279
    32 13  6     -21.25437
    32 13 11      26.77842
    32 14  1     -11.61930
    32 14  5      23.53191
    32 14  9     -16.86305
    32 15  1      -2.31608
    32 15  5      18.83086
    32 15  9      46.41464
    32 16  2      -4.69436
    32 16  6      16.88903
    32 16 11      42.21202
    32 17  3      -8.04588
    32 17  7      22.46236
    32 17 10      23.92856
    32 17 13     -13.73699
    32 18  4       8.01500
    32 18  8     -10.78858
    32 18 12       6.18095
    32 18 14      -3.99885
    32 18 15     -14.76493
    32 19  4       5.28703
    32 19  8       3.20261
    32 19 12      54.00704
    32 19 14      26.41384
    32 19 15     -28.03430
    32 20  3      30.19799
    32 20  7     -36.66864
    32 20 10       7.12869
    32 20 13     -26.71700
    32 20 16      -9.50185
    32 21  4      34.26792
    32 21  8     -47.48375
    32 21 12     -26.48304
    32 21 14      12.05338
    32 21 15       3.37753
    32 22  1       8.55326
    32 22  5     -19.20030
    32 22  9       1.91075
    32 22 18      -6.37054
    32 22 19     -19.10068
    32 22 21     -10.30365
    32 23  3      11.65618
    32 23  7      -6.71273
    32 23 10      22.12482
    32 23 13      -1.31409
    32 23 16       2.94306
    32 24  4       3.47968
    32 24  8       3.58425
    32 24 12      50.31249
    32 24 14       6.45412
    32 24 15      -4.27021
    32 24 22     -14.71446
    32 25  2      17.79904
    32 25  6     -44.49327
    32 25 11     -25.04952
    32 25 17       5.37865
    32 25 20      -9.11301
    32 25 23     -13.93722
    32 26  4      -3.43143
    32 26  8       2.03788
    32 26 12     -18.28962
    32 26 14      -9.96057
    32 26 15       6.52582
    32 26 22      27.01537
    32 27  3       8.93160
    32 27  7      21.70066
    32 27 10      83.06442
    32 27 13     -19.20953
    32 27 16     -26.13988
    32 27 25      -1.57341
    32 28  1      17.47070
    32 28  5     -38.30643
    32 28  9      10.67840
    32 28 18      -0.71856
    32 28 19      16.08464
    32 28 21      -3.56458
    32 28 24      -5.64226
    32 28 26     -20.97024
    32 29  2      -6.74287
    32 29  6      21.85473
    32 29 11      35.35421
    32 29 17      -2.17401
    32 29 20      -0.56173
    32 29 23     -19.30475
    32 29 27      10.54168
    32 30  3      20.12370
    32 30  7     -30.36587
    32 30 10      -7.76162
    32 30 13      29.17567
    32 30 16      24.44341
    32 30 25       6.91577
    32 30 29      16.20994
    32 31  2       1.85084
    32 31  6       6.45292
    32 31 11      85.90113
    32 31 17      -8.03076
    32 31 20      10.18410
    32 31 23     -11.86527
    32 31 27       2.36900
    32 31 30     -17.14288
    32 32  1     -14.40429
    32 32  5      50.36553
    32 32  9      50.33747
    32 32 18      15.66008
    32 32 19       0.58618
    32 32 21      -2.76528
    32 32 24     -25.00488
    32 32 26       0.74118
    33  1  1       7.22617
    33  2  2       7.24070
    33  3  3       7.65637
    33  4  4       7.68608
    33  5  5       6.12499
    33  6  2      -0.11255
    33  6  6       8.18301
    33  7  7       4.22574
    33  8  4      -0.26486
    33  8  8       7.76014
    33  9  1       0.58362
    33  9  5      -7.26507
    33  9  9     -11.31877
    33 10  3       1.03580
    33 10  7      -9.03598
    33 10 10      -9.70452
    33 11  2       0.27599
    33 11  6      -3.56601
    33 11 11     -13.32537
    33 12  4       0.64677
    33 12  8      -4.46690
    33 12 12     -12.87216
    33 13  3      -8.17970
    33 13  7      31.88247
    33 13 10      11.16359
    33 13 13      10.34261
    33 14  4       6.92635
    33 14  8     -28.42772
    33 14 12      -1.43984
    33 14 14      16.94985
    33 15  4      -2.89569
    33 15  8       8.17853
    33 15 12      59.73424
    33 15 14       4.76310
    33 15 15     -52.46979
    33 16  3      -4.74287
    33 16  7       8.36350
    33 16 10      51.49412
    33 16 13     -14.95206
    33 16 16     -33.99670
    33 17  2      -7.90032
    33 17  6      -9.79574
    33 17 11      44.02517
    33 17 17     -15.74005
    33 18  1       5.26101
    33 18  5      16.56085
    33 18  9      -7.05993
    33 18 18     -17.06784
    33 19  1     -14.66375
    33 19  5      22.17117
    33 19  9      53.40022
    33 19 18     -13.89648
    33 19 19     -14.52293
    33 20  2     -29.97210
    33 20  6      28.08901
    33 20 11     -22.20007
    33 20 17      14.26452
    33 20 20      20.31706
    33 21  1     -28.42190
    33 21  5      20.78008
    33 21  9     -53.90796
    33 21 18      -1.78107
    33 21 19      20.08176
    33 21 21      21.60590
    33 22  4     -24.69988
    33 22  8      -0.39052
    33 22 12      -9.46221
    33 22 14     -25.02484
    33 22 15       8.60588
    33 22 22       9.38233
    33 23  2      -3.15976
    33 23  6      19.39657
    33 23 11      21.00349
    33 23 17      -9.59989
    33 23 20      36.35228
    33 23 23     -22.44429
    33 24  1       3.00076
    33 24  5      27.11658
    33 24  9      53.85567
    33 24 18      20.71590
    33 24 19      30.13252
    33 24 21      14.38253
    33 24 24      -6.95030
    33 25  3     -39.94280
    33 25  7      -3.63307
    33 25 10     -41.08922
    33 25 13      37.53509
    33 25 16      13.76686
    33 25 25      17.21478
    33 26  1      -4.35960
    33 26  5     -15.61066
    33 26  9     -16.28027
    33 26 18      25.63622
    33 26 19      32.81314
    33 26 21     -16.98859
    33 26 24      -5.84361
    33 26 26      -6.40282
    33 27  2      -0.15971
    33 27  6      36.35342
    33 27 11      91.53222
    33 27 17      -5.40320
    33 27 20      -0.26922
    33 27 23      16.57194
    33 27 27     -42.14573
    33 28  4     -37.20168
    33 28  8      18.45722
    33 28 12      -5.81900
    33 28 14     -17.14608
    33 28 15       6.86397
    33 28 22      23.73273
    33 28 28     -23.44061
    33 29  3       8.91333
    33 29  7       9.51290
    33 29 10      52.14702
    33 29 13      27.61922
    33 29 16      17.99709
    33 29 25      10.22979
    33 29 29     -11.16567
    33 30  2     -17.56302
    33 30  6      20.78988
    33 30 11     -26.64548
    33 30 17     -17.41207
    33 30 20      -8.48037
    33 30 23     -33.99464
    33 30 27       2.63190
    33 30 30       4.03679
    33 31  3     -12.15365
    33 31  7      43.55800
    33 31 10      84.71802
    33 31 13       5.61601
    33 31 16      10.65205
    33 31 25      -7.30887
    33 31 29     -12.38035
    33 31 31       4.79459
    33 32  4      18.13441
    33 32  8      -8.76903
    33 32 12      84.10185
    33 32 14     -22.64309
    33 32 15      20.32228
    33 32 22      26.31691
    33 32 28     -12.18916
    33 32 32       4.76119
    33 33  1     -20.30981
    33 33  5      55.82692
    33 33  9      75.56699
    33 33 18      15.53647
    33 33 19      -8.91293
    33 33 21     -24.02617
    33 33 24     -36.40957
    33 33 26      -2.02971
    33 33 33      35.49609
    34  3  1       1.54636
    34  4  2       1.56468
    34  5  3      -0.82198
    34  6  4      -1.03497
    34  7  1       0.60064
    34  7  5       1.45605
    34  8  2       0.50144
    34  8  6       3.35439
    34  9  3       0.95848
    34  9  7      -5.99363
    34 10  1       0.18813
    34 10  5      -5.24384
    34 10  9      -9.15941
    34 11  4       0.54569
    34 11  8      -2.92028
    34 12  2       0.11476
    34 12  6      -2.63980
    34 12 11     -10.98344
    34 13  1     -25.50740
    34 13  5      44.45704
    34 13  9      -2.76777
    34 14  2      28.83359
    34 14  6     -46.78699
    34 14 11       4.32369
    34 15  2       3.81955
    34 15  6       2.52035
    34 15 11      33.64143
    34 16  1      15.42218
    34 16  5      -4.31337
    34 16  9      30.82046
    34 17  4      24.04157
    34 17  8      -8.26157
    34 17 12      25.86634
    34 17 14     -18.24123
    34 17 15     -34.15524
    34 18  3     -26.57939
    34 18  7      15.02125
    34 18 10      -8.87651
    34 18 13     -15.53645
    34 18 16       6.57179
    34 19  3      -3.84197
    34 19  7      30.79998
